320 6.400000 0.449501 -1481.080499 -1308.472269 -1308.472269
330 6.600000 0.448822 -1480.642246 -1308.294579 -1308.294579
340 6.800000 0.428141 -1472.767800 -1308.361806 -1308.361806
350 7.000000 0.420850 -1469.894062 -1308.287591 -1308.287591
360 7.200000 0.443994 -1479.177701 -1308.683931 -1308.683931
370 7.400000 0.462816 -1486.271631 -1308.550351 -1308.550351
380 7.600000 0.453266 -1482.676037 -1308.622061 -1308.622061
390 7.800000 0.435603 -1475.772727 -1308.501320 -1308.501320
400 8.000000 0.446363 -1479.898750 -1308.495215 -1308.495215
410 8.200000 0.429421 -1473.402815 -1308.504966 -1308.504966
420 8.400000 0.437838 -1476.677091 -1308.547404 -1308.547404
430 8.600000 0.446670 -1479.879581 -1308.358384 -1308.358384
440 8.800000 0.459209 -1485.011889 -1308.675765 -1308.675765
450 9.000000 0.446180 -1479.801815 -1308.468588 -1308.468588
460 9.200000 0.430356 -1473.496470 -1308.239814 -1308.239814
470 9.400000 0.418682 -1469.245870 -1308.471844 -1308.471844
480 9.600000 0.439308 -1476.942916 -1308.248715 -1308.248715
490 9.800000 0.448898 -1481.137270 -1308.760575 -1308.760575
500 10.000000 0.457077 -1484.209691 -1308.692286 -1308.692286
510 10.200000 0.435985 -1476.039908 -1308.621495 -1308.621495
520 10.400000 0.429229 -1473.115475 -1308.291519 -1308.291519
530 10.600000 0.436301 -1475.796984 -1308.257465 -1308.257465
540 10.800000 0.435308 -1475.393873 -1308.235784 -1308.235784
550 11.000000 0.433024 -1474.960833 -1308.679769 -1308.679769
560 11.200000 0.424986 -1471.418044 -1308.223493 -1308.223493
570 11.400000 0.460342 -1485.266964 -1308.495595 -1308.495595
580 11.600000 0.473605 -1490.630768 -1308.766634 -1308.766634
590 11.800000 0.457606 -1484.284449 -1308.563874 -1308.563874
600 12.000000 0.453631 -1482.853769 -1308.659409 -1308.659409
610 12.200000 0.423820 -1471.159473 -1308.412558 -1308.412558
620 12.400000 0.474627 -1491.197285 -1308.940662 -1308.940662
630 12.600000 0.458674 -1484.568836 -1308.438186 -1308.438186
640 12.800000 0.430160 -1473.827173 -1308.645836 -1308.645836
650 13.000000 0.444895 -1479.128742 -1308.289031 -1308.289031
660 13.200000 0.405198 -1464.164037 -1308.568074 -1308.568074
670 13.400000 0.445991 -1479.790715 -1308.530178 -1308.530178
680 13.600000 0.442505 -1478.200989 -1308.279153 -1308.279153
690 13.800000 0.429490 -1473.531781 -1308.607673 -1308.607673
700 14.000000 0.460098 -1485.396637 -1308.719064 -1308.719064
710 14.200000 0.424946 -1471.449999 -1308.270729 -1308.270729
720 14.400000 0.449494 -1480.810719 -1308.204832 -1308.204832
730 14.600000 0.443596 -1479.221473 -1308.880711 -1308.880711
740 14.800000 0.450959 -1481.677004 -1308.508693 -1308.508693
750 15.000000 0.432016 -1474.189210 -1308.295191 -1308.295191
760 15.200000 0.450792 -1481.910385 -1308.806254 -1308.806254
770 15.400000 0.420657 -1470.227364 -1308.695264 -1308.695264
780 15.600000 0.442252 -1478.326505 -1308.501633 -1308.501633
790 15.800000 0.432726 -1474.639070 -1308.472239 -1308.472239
800 16.000000 0.440121 -1477.520810 -1308.514426 -1308.514426
810 16.200000 0.467439 -1488.210106 -1308.713685 -1308.713685
820 16.400000 0.448657 -1480.807436 -1308.522977 -1308.522977
830 16.600000 0.419021 -1469.511542 -1308.607501 -1308.607501
840 16.800000 0.426712 -1472.326602 -1308.469283 -1308.469283
850 17.000000 0.439632 -1477.393124 -1308.574442 -1308.574442
860 17.200000 0.429868 -1473.521605 -1308.452158 -1308.452158
870 17.400000 0.436251 -1476.027232 -1308.506838 -1308.506838
880 17.600000 0.435557 -1475.805854 -1308.552152 -1308.552152
890 17.800000 0.444549 -1479.040903 -1308.333992 -1308.333992
900 18.000000 0.435052 -1475.553173 -1308.493091 -1308.493091
910 18.200000 0.452219 -1482.542182 -1308.890041 -1308.890041
920 18.400000 0.421961 -1470.418425 -1308.385447 -1308.385447
930 18.600000 0.429086 -1473.152968 -1308.384041 -1308.384041
940 18.800000 0.450966 -1481.734349 -1308.563369 -1308.563369
950 19.000000 0.450954 -1481.819590 -1308.653074 -1308.653074
960 19.200000 0.440946 -1477.624727 -1308.301654 -1308.301654
970 19.400000 0.438205 -1476.774889 -1308.504325 -1308.504325
980 19.600000 0.427147 -1472.324235 -1308.299642 -1308.299642
990 19.800000 0.449628 -1480.847580 -1308.190311 -1308.190311
1000 20.000000 0.420670 -1470.036073 -1308.498705 -1308.498705
1010 20.200000 0.431266 -1473.987857 -1308.381544 -1308.381544
1020 20.400000 0.444915 -1479.315435 -1308.468188 -1308.468188
1030 20.600000 0.406375 -1464.430255 -1308.382376 -1308.382376
1040 20.800000 0.420446 -1470.055279 -1308.604118 -1308.604118
1050 21.000000 0.463870 -1486.547845 -1308.421707 -1308.421707
1060 21.200000 0.455384 -1483.481578 -1308.614213 -1308.614213
1070 21.400000 0.445200 -1479.309696 -1308.352905 -1308.352905
1080 21.600000 0.454551 -1483.097028 -1308.549305 -1308.549305
1090 21.800000 0.423677 -1470.942461 -1308.250644 -1308.250644
1100 22.000000 0.449294 -1481.132314 -1308.603368 -1308.603368
1110 22.200000 0.439528 -1477.100507 -1308.321855 -1308.321855
1120 22.400000 0.428424 -1473.000629 -1308.485765 -1308.485765
1130 22.600000 0.435258 -1475.521543 -1308.382546 -1308.382546
1140 22.800000 0.427712 -1472.817213 -1308.575630 -1308.575630
1150 23.000000 0.439546 -1477.073430 -1308.287901 -1308.287901
1160 23.200000 0.436557 -1476.355907 -1308.718043 -1308.718043
1170 23.400000 0.421567 -1470.328495 -1308.446756 -1308.446756
1180 23.600000 0.449702 -1481.191386 -1308.505637 -1308.505637
1190 23.800000 0.425467 -1471.749148 -1308.369745 -1308.369745
1200 24.000000 0.451987 -1481.988709 -1308.425596 -1308.425596
1210 24.200000 0.452432 -1482.252161 -1308.518330 -1308.518330
1220 24.400000 0.431393 -1474.273668 -1308.618701 -1308.618701
1230 24.600000 0.452628 -1482.037660 -1308.228496 -1308.228496
1240 24.800000 0.429243 -1473.384561 -1308.555409 -1308.555409
1250 25.000000 0.453225 -1482.541180 -1308.502756 -1308.502756
1260 25.200000 0.412472 -1466.953618 -1308.564523 -1308.564523
1270 25.400000 0.454595 -1483.009879 -1308.445562 -1308.445562
1280 25.600000 0.418911 -1469.268227 -1308.406427 -1308.406427
1290 25.800000 0.430921 -1473.896324 -1308.422476 -1308.422476
1300 26.000000 0.449893 -1481.409182 -1308.650274 -1308.650274
1310 26.200000 0.440665 -1477.753955 -1308.538440 -1308.538440
1320 26.400000 0.450062 -1481.282699 -1308.458976 -1308.458976
1330 26.600000 0.448383 -1480.589081 -1308.409960 -1308.409960
1340 26.800000 0.429113 -1473.137895 -1308.358447 -1308.358447
1350 27.000000 0.421825 -1470.361522 -1308.380618 -1308.380618
1360 27.200000 0.455763 -1483.532371 -1308.519204 -1308.519204
1370 27.400000 0.439521 -1477.192649 -1308.416393 -1308.416393
1380 27.600000 0.438431 -1477.039575 -1308.682154 -1308.682154
1390 27.800000 0.430917 -1474.120162 -1308.648198 -1308.648198
1400 28.000000 0.448337 -1480.680300 -1308.518962 -1308.518962
1410 28.200000 0.451469 -1481.897365 -1308.533138 -1308.533138
1420 28.400000 0.457454 -1484.234750 -1308.572584 -1308.572584
1430 28.600000 0.432417 -1474.564638 -1308.516640 -1308.516640
1440 28.800000 0.454065 -1483.029360 -1308.668448 -1308.668448
1450 29.000000 0.457735 -1484.405192 -1308.634782 -1308.634782
1460 29.200000 0.450958 -1481.530289 -1308.362567 -1308.362567
1470 29.400000 0.419254 -1469.358754 -1308.365162 -1308.365162
1480 29.600000 0.455189 -1483.511548 -1308.719052 -1308.719052
1490 29.800000 0.464379 -1486.884864 -1308.563158 -1308.563158
1500 30.000000 0.439371 -1477.406135 -1308.687749 -1308.687749
1510 30.200000 0.457735 -1484.390347 -1308.619980 -1308.619980
1520 30.400000 0.441727 -1478.079846 -1308.456760 -1308.456760
1530 30.600000 0.407390 -1465.056092 -1308.618360 -1308.618360
1540 30.800000 0.443207 -1478.835086 -1308.643662 -1308.643662
1550 31.000000 0.446321 -1480.263319 -1308.876014 -1308.876014
1560 31.200000 0.416552 -1468.346665 -1308.390748 -1308.390748
1570 31.400000 0.445520 -1479.417698 -1308.337945 -1308.337945
1580 31.600000 0.441499 -1478.328565 -1308.792895 -1308.792895
1590 31.800000 0.450009 -1481.469543 -1308.666039 -1308.666039
1600 32.000000 0.458064 -1484.435035 -1308.538342 -1308.538342
1610 32.200000 0.452134 -1482.314608 -1308.695311 -1308.695311
1620 32.400000 0.443032 -1478.716609 -1308.592193 -1308.592193
1630 32.600000 0.417228 -1468.518433 -1308.302869 -1308.302869
1640 32.800000 0.449459 -1481.062639 -1308.470524 -1308.470524
1650 33.000000 0.462237 -1486.538066 -1309.039156 -1309.039156
1660 33.200000 0.453064 -1482.612741 -1308.636020 -1308.636020
1670 33.400000 0.454761 -1483.397872 -1308.769578 -1308.769578
1680 33.600000 0.435378 -1475.530677 -1308.345428 -1308.345428
1690 33.800000 0.438343 -1477.175144 -1308.851528 -1308.851528
1700 34.000000 0.437969 -1476.897549 -1308.717314 -1308.717314
1710 34.200000 0.455331 -1483.645953 -1308.798912 -1308.798912
1720 34.400000 0.451138 -1481.898617 -1308.661683 -1308.661683
1730 34.600000 0.435585 -1476.059680 -1308.794973 -1308.794973
1740 34.800000 0.403309 -1463.226586 -1308.355990 -1308.355990
1750 35.000000 0.440259 -1477.801209 -1308.741834 -1308.741834
1760 35.200000 0.435754 -1475.959768 -1308.630331 -1308.630331
1770 35.400000 0.435561 -1475.609553 -1308.353997 -1308.353997
1780 35.600000 0.446919 -1480.096722 -1308.479723 -1308.479723
1790 35.800000 0.426087 -1472.360864 -1308.743639 -1308.743639
1800 36.000000 0.442132 -1478.469603 -1308.690899 -1308.690899
1810 36.200000 0.437136 -1476.679766 -1308.819573 -1308.819573
1820 36.400000 0.437487 -1476.452253 -1308.457183 -1308.457183
1830 36.600000 0.427447 -1472.762773 -1308.623217 -1308.623217
1840 36.800000 0.411071 -1466.352411 -1308.501075 -1308.501075
1850 37.000000 0.433495 -1474.991265 -1308.529117 -1308.529117
1860 37.200000 0.466931 -1488.081598 -1308.779916 -1308.779916
1870 37.400000 0.408229 -1465.111532 -1308.351421 -1308.351421
1880 37.600000 0.460512 -1485.733276 -1308.896709 -1308.896709
1890 37.800000 0.429749 -1473.731760 -1308.708091 -1308.708091
1900 38.000000 0.453869 -1483.100063 -1308.814469 -1308.814469
1910 38.200000 0.431497 -1474.293207 -1308.598293 -1308.598293
1920 38.400000 0.432476 -1474.459186 -1308.388269 -1308.388269
1930 38.600000 0.430743 -1474.136564 -1308.731286 -1308.731286
1940 38.800000 0.454438 -1483.202124 -1308.697825 -1308.697825
1950 39.000000 0.426480 -1472.312315 -1308.543846 -1308.543846
1960 39.200000 0.455793 -1483.678004 -1308.653674 -1308.653674
1970 39.400000 0.414447 -1467.647613 -1308.499939 -1308.499939
1980 39.600000 0.434436 -1475.485266 -1308.661681 -1308.661681
1990 39.800000 0.439638 -1477.368420 -1308.547524 -1308.547524
2000 40.000000 0.456104 -1483.688197 -1308.544099 -1308.544099
2010 40.200000 0.431884 -1474.359051 -1308.515588 -1308.515588
2020 40.400000 0.445325 -1479.634062 -1308.629309 -1308.629309
2030 40.600000 0.425806 -1471.900301 -1308.390984 -1308.390984
2040 40.800000 0.462971 -1486.491760 -1308.711004 -1308.711004
2050 41.000000 0.465840 -1487.603277 -1308.720867 -1308.720867
2060 41.200000 0.447232 -1480.264372 -1308.527349 -1308.527349
2070 41.400000 0.447344 -1480.457755 -1308.677500 -1308.677500
2080 41.600000 0.456499 -1483.989212 -1308.693756 -1308.693756
2090 41.800000 0.448809 -1480.845795 -1308.503034 -1308.503034
2100 42.000000 0.445861 -1479.955674 -1308.745206 -1308.745206
2110 42.200000 0.461584 -1486.014507 -1308.766227 -1308.766227
2120 42.400000 0.430657 -1473.987475 -1308.615016 -1308.615016
2130 42.600000 0.420642 -1469.947350 -1308.420980 -1308.420980
2140 42.800000 0.431333 -1474.344298 -1308.712376 -1308.712376
2150 43.000000 0.434008 -1475.428269 -1308.769006 -1308.769006
2160 43.200000 0.457501 -1484.136636 -1308.456305 -1308.456305
2170 43.400000 0.436669 -1476.197237 -1308.516208 -1308.516208
2180 43.600000 0.451338 -1482.204442 -1308.890504 -1308.890504
2190 43.800000 0.438703 -1477.234252 -1308.772168 -1308.772168
2200 44.000000 0.427367 -1472.573605 -1308.464652 -1308.464652
2210 44.200000 0.424492 -1471.637230 -1308.632314 -1308.632314
2220 44.400000 0.428523 -1472.735012 -1308.182150 -1308.182150
2230 44.600000 0.442114 -1478.177866 -1308.406191 -1308.406191
2240 44.800000 0.434962 -1475.722656 -1308.697072 -1308.697072
2250 45.000000 0.448938 -1480.983171 -1308.590953 -1308.590953
2260 45.200000 0.446993 -1480.310551 -1308.665062 -1308.665062
2270 45.400000 0.427822 -1472.838734 -1308.555034 -1308.555034
2280 45.600000 0.479818 -1493.258636 -1309.008395 -1309.008395
2290 45.800000 0.460959 -1485.646908 -1308.638489 -1308.638489
2300 46.000000 0.455821 -1483.740541 -1308.705192 -1308.705192
2310 46.200000 0.463341 -1486.702021 -1308.779234 -1308.779234
2320 46.400000 0.428574 -1473.214522 -1308.642077 -1308.642077
2330 46.600000 0.455980 -1483.827582 -1308.731322 -1308.731322
2340 46.800000 0.460513 -1485.547487 -1308.710661 -1308.710661
2350 47.000000 0.433231 -1475.050163 -1308.689589 -1308.689589
2360 47.200000 0.438752 -1477.222368 -1308.741551 -1308.741551
2370 47.400000 0.450291 -1481.858831 -1308.946999 -1308.946999
2380 47.600000 0.440235 -1477.542923 -1308.492667 -1308.492667
2390 47.800000 0.459955 -1485.188392 -1308.565811 -1308.565811
2400 48.000000 0.474919 -1491.017761 -1308.648795 -1308.648795
2410 48.200000 0.422104 -1470.659283 -1308.571403 -1308.571403
2420 48.400000 0.451026 -1481.841880 -1308.647953 -1308.647953
2430 48.600000 0.444480 -1479.242737 -1308.562359 -1308.562359
2440 48.800000 0.444096 -1479.225952 -1308.693208 -1308.693208
2450 49.000000 0.453728 -1483.122793 -1308.891433 -1308.891433
2460 49.200000 0.470423 -1489.383405 -1308.740915 -1308.740915
2470 49.400000 0.447275 -1480.573367 -1308.819631 -1308.819631
2480 49.600000 0.420156 -1470.236581 -1308.896731 -1308.896731
2490 49.800000 0.458744 -1484.702601 -1308.544779 -1308.544779
2500 50.000000 0.432000 -1474.360663 -1308.472596 -1308.472596
2510 50.200000 0.433825 -1474.813612 -1308.224805 -1308.224805
2520 50.400000 0.454440 -1483.338133 -1308.833344 -1308.833344
2530 50.600000 0.444543 -1479.295871 -1308.591212 -1308.591212
2540 50.800000 0.428181 -1473.156082 -1308.734546 -1308.734546
2550 51.000000 0.438085 -1476.701978 -1308.477170 -1308.477170
2560 51.200000 0.432015 -1474.528104 -1308.634313 -1308.634313
2570 51.400000 0.446340 -1479.870172 -1308.475720 -1308.475720
2580 51.600000 0.452569 -1482.608376 -1308.821742 -1308.821742
2590 51.800000 0.443496 -1478.765074 -1308.462739 -1308.462739
2600 52.000000 0.434413 -1475.220401 -1308.405734 -1308.405734
2610 52.200000 0.434986 -1475.818709 -1308.784049 -1308.784049
2620 52.400000 0.419127 -1469.506174 -1308.561329 -1308.561329
2630 52.600000 0.436829 -1476.271141 -1308.528726 -1308.528726
2640 52.800000 0.479697 -1493.189561 -1308.985991 -1308.985991
2650 53.000000 0.454557 -1483.157219 -1308.607172 -1308.607172
2660 53.200000 0.441642 -1478.210427 -1308.619896 -1308.619896
2670 53.400000 0.445695 -1479.816461 -1308.669484 -1308.669484
2680 53.600000 0.458528 -1484.876499 -1308.801929 -1308.801929
2690 53.800000 0.446497 -1480.042454 -1308.587693 -1308.587693
2700 54.000000 0.447776 -1480.423265 -1308.477224 -1308.477224
2710 54.200000 0.447819 -1480.330034 -1308.367524 -1308.367524
2720 54.400000 0.431445 -1474.586499 -1308.911757 -1308.911757
2730 54.600000 0.446891 -1480.108129 -1308.501933 -1308.501933
2740 54.800000 0.413750 -1467.349932 -1308.469890 -1308.469890
2750 55.000000 0.445640 -1479.605465 -1308.479866 -1308.479866
2760 55.200000 0.442582 -1478.489761 -1308.538093 -1308.538093
2770 55.400000 0.408634 -1465.277653 -1308.362251 -1308.362251
2780 55.600000 0.429611 -1473.499459 -1308.529020 -1308.529020
2790 55.800000 0.481918 -1493.706573 -1308.650201 -1308.650201
2800 56.000000 0.438009 -1476.969622 -1308.774099 -1308.774099
2810 56.200000 0.411841 -1466.255262 -1308.108275 -1308.108275
2820 56.400000 0.441854 -1478.219516 -1308.547721 -1308.547721
2830 56.600000 0.438076 -1476.534886 -1308.313735 -1308.313735
2840 56.800000 0.463077 -1486.372817 -1308.551423 -1308.551423
2850 57.000000 0.410402 -1466.207974 -1308.613592 -1308.613592
2860 57.200000 0.471675 -1489.870813 -1308.747741 -1308.747741
2870 57.400000 0.425705 -1471.907795 -1308.436940 -1308.436940
2880 57.600000 0.459742 -1485.459668 -1308.918716 -1308.918716
2890 57.800000 0.450284 -1481.479771 -1308.570837 -1308.570837
2900 58.000000 0.421800 -1470.440397 -1308.469259 -1308.469259
2910 58.200000 0.453628 -1482.902493 -1308.709275 -1308.709275
2920 58.400000 0.458596 -1485.028901 -1308.928225 -1308.928225
2930 58.600000 0.442115 -1478.580887 -1308.808838 -1308.808838
2940 58.800000 0.446953 -1480.509118 -1308.879304 -1308.879304
2950 59.000000 0.420771 -1470.205282 -1308.629375 -1308.629375
2960 59.200000 0.418142 -1469.073074 -1308.506488 -1308.506488
2970 59.400000 0.431595 -1474.462180 -1308.729531 -1308.729531
2980 59.600000 0.467948 -1488.130849 -1308.438717 -1308.438717
2990 59.800000 0.452923 -1482.632932 -1308.710402 -1308.710402
3000 60.000000 0.445237 -1479.582864 -1308.611723 -1308.611723
3010 60.200000 0.440091 -1477.861934 -1308.866918 -1308.866918
3020 60.400000 0.460486 -1485.588527 -1308.761740 -1308.761740
3030 60.600000 0.436071 -1476.068342 -1308.617161 -1308.617161
3040 60.800000 0.449944 -1481.597750 -1308.819250 -1308.819250
3050 61.000000 0.422051 -1470.673211 -1308.605667 -1308.605667
3060 61.200000 0.442288 -1478.389767 -1308.551210 -1308.551210
3070 61.400000 0.478825 -1492.522299 -1308.653601 -1308.653601
3080 61.600000 0.439642 -1477.475565 -1308.653204 -1308.653204
3090 61.800000 0.431345 -1474.324425 -1308.687850 -1308.687850
3100 62.000000 0.429368 -1473.074955 -1308.197824 -1308.197824
3110 62.200000 0.411068 -1466.172555 -1308.322482 -1308.322482
3120 62.400000 0.444199 -1479.055411 -1308.483024 -1308.483024
3130 62.600000 0.438709 -1477.128197 -1308.664066 -1308.664066
3140 62.800000 0.443682 -1478.908401 -1308.534363 -1308.534363
3150 63.000000 0.427780 -1473.210895 -1308.943407 -1308.943407
3160 63.200000 0.448682 -1480.734244 -1308.440500 -1308.440500
3170 63.400000 0.443995 -1479.113534 -1308.619344 -1308.619344
3180 63.600000 0.454273 -1483.356530 -1308.915655 -1308.915655
3190 63.800000 0.448358 -1480.933277 -1308.763652 -1308.763652
3200 64.000000 0.458292 -1484.708092 -1308.723776 -1308.723776
3210 64.200000 0.446145 -1480.106348 -1308.786582 -1308.786582
3220 64.400000 0.412886 -1466.955356 -1308.407018 -1308.407018
3230 64.600000 0.429529 -1473.809815 -1308.870807 -1308.870807
3240 64.800000 0.459132 -1484.692022 -1308.385245 -1308.385245
3250 65.000000 0.435701 -1476.035254 -1308.726186 -1308.726186
3260 65.200000 0.442677 -1478.731542 -1308.743683 -1308.743683
3270 65.400000 0.432634 -1474.526957 -1308.395407 -1308.395407
3280 65.600000 0.439601 -1477.528791 -1308.722064 -1308.722064
3290 65.800000 0.453859 -1482.748376 -1308.466391 -1308.466391
3300 66.000000 0.436306 -1476.033487 -1308.491815 -1308.491815
3310 66.200000 0.459978 -1485.308338 -1308.676717 -1308.676717
3320 66.400000 0.429977 -1473.586080 -1308.474961 -1308.474961
3330 66.600000 0.439040 -1477.204731 -1308.613468 -1308.613468
3340 66.800000 0.430091 -1473.781229 -1308.626319 -1308.626319
3350 67.000000 0.450747 -1481.954163 -1308.867155 -1308.867155
3360 67.200000 0.439805 -1477.670123 -1308.785172 -1308.785172
3370 67.400000 0.448766 -1480.861252 -1308.535226 -1308.535226
3380 67.600000 0.435099 -1475.680515 -1308.602445 -1308.602445
3390 67.800000 0.457021 -1484.561212 -1309.065170 -1309.065170
3400 68.000000 0.463417 -1486.568018 -1308.616028 -1308.616028
3410 68.200000 0.443968 -1479.371492 -1308.887943 -1308.887943
3420 68.400000 0.448052 -1480.795018 -1308.743126 -1308.743126
3430 68.600000 0.454317 -1482.837357 -1308.379666 -1308.379666
3440 68.800000 0.426719 -1472.342511 -1308.482293 -1308.482293
3450 69.000000 0.454605 -1483.507019 -1308.938510 -1308.938510
3460 69.200000 0.454218 -1483.061890 -1308.642282 -1308.642282
3470 69.400000 0.450693 -1481.728007 -1308.662025 -1308.662025
3480 69.600000 0.435330 -1475.982573 -1308.815716 -1308.815716
3490 69.800000 0.450521 -1481.751969 -1308.751944 -1308.751944
3500 70.000000 0.414426 -1467.676048 -1308.536366 -1308.536366
3510 70.200000 0.448608 -1480.502599 -1308.236960 -1308.236960
3520 70.400000 0.444628 -1479.472060 -1308.734990 -1308.734990
3530 70.600000 0.444364 -1479.128866 -1308.493023 -1308.493023
3540 70.800000 0.430134 -1473.899844 -1308.728533 -1308.728533
3550 71.000000 0.459444 -1485.353038 -1308.926507 -1308.926507
3560 71.200000 0.445659 -1479.782798 -1308.649589 -1308.649589
3570 71.400000 0.441351 -1477.947459 -1308.468741 -1308.468741
3580 71.600000 0.424420 -1471.530030 -1308.552704 -1308.552704
3590 71.800000 0.454686 -1483.254132 -1308.654632 -1308.654632
3600 72.000000 0.450755 -1482.110157 -1309.020328 -1309.020328
3610 72.200000 0.457014 -1484.157237 -1308.663898 -1308.663898
3620 72.400000 0.421219 -1470.550511 -1308.802425 -1308.802425
3630 72.600000 0.445682 -1479.578000 -1308.436297 -1308.436297
3640 72.800000 0.449514 -1481.471730 -1308.858448 -1308.858448
3650 73.000000 0.452423 -1482.302033 -1308.571691 -1308.571691
3660 73.200000 0.459656 -1485.105988 -1308.597896 -1308.597896
3670 73.400000 0.442070 -1478.226162 -1308.471330 -1308.471330
3680 73.600000 0.451530 -1482.215520 -1308.828018 -1308.828018
3690 73.800000 0.452626 -1482.293028 -1308.484771 -1308.484771
3700 74.000000 0.431064 -1474.136234 -1308.607706 -1308.607706
3710 74.200000 0.475981 -1491.706323 -1308.929428 -1308.929428
3720 74.400000 0.471663 -1489.888228 -1308.769828 -1308.769828
3730 74.600000 0.415645 -1468.176529 -1308.568891 -1308.568891
3740 74.800000 0.438138 -1476.609344 -1308.364530 -1308.364530
3750 75.000000 0.449431 -1481.011482 -1308.429925 -1308.429925
3760 75.200000 0.442669 -1478.762963 -1308.778085 -1308.778085
3770 75.400000 0.439685 -1477.533298 -1308.694168 -1308.694168
3780 75.600000 0.440862 -1478.040459 -1308.749435 -1308.749435
3790 75.800000 0.450177 -1481.482412 -1308.614426 -1308.614426
3800 76.000000 0.440039 -1477.602710 -1308.627605 -1308.627605
3810 76.200000 0.438405 -1476.953629 -1308.605987 -1308.605987
3820 76.400000 0.444315 -1479.299852 -1308.682994 -1308.682994
3830 76.600000 0.450914 -1481.589325 -1308.438408 -1308.438408
3840 76.800000 0.424119 -1471.434619 -1308.572897 -1308.572897
3850 77.000000 0.451202 -1481.863943 -1308.602549 -1308.602549
3860 77.200000 0.451044 -1481.732065 -1308.530984 -1308.530984
3870 77.400000 0.461747 -1486.003378 -1308.692450 -1308.692450
3880 77.600000 0.422750 -1470.828750 -1308.492826 -1308.492826
3890 77.800000 0.436563 -1476.375033 -1308.734915 -1308.734915
3900 78.000000 0.440309 -1477.530525 -1308.451680 -1308.451680
3910 78.200000 0.437465 -1476.452286 -1308.465631 -1308.465631
3920 78.400000 0.426319 -1472.388409 -1308.681734 -1308.681734
3930 78.600000 0.412319 -1466.932500 -1308.602083 -1308.602083
3940 78.800000 0.445164 -1479.642018 -1308.699064 -1308.699064
3950 79.000000 0.436727 -1476.289066 -1308.585872 -1308.585872
3960 79.200000 0.430506 -1473.878571 -1308.564420 -1308.564420
3970 79.400000 0.452542 -1482.459140 -1308.682993 -1308.682993
3980 79.600000 0.431168 -1474.120434 -1308.551977 -1308.551977
3990 79.800000 0.444198 -1479.175313 -1308.603215 -1308.603215
4000 80.000000 0.429551 -1473.476665 -1308.528929 -1308.528929
4010 80.200000 0.448637 -1480.995346 -1308.718566 -1308.718566
4020 80.400000 0.430453 -1473.740649 -1308.446523 -1308.446523
4030 80.600000 0.452773 -1482.830191 -1308.965229 -1308.965229
4040 80.800000 0.453730 -1482.900231 -1308.667925 -1308.667925
4050 81.000000 0.447864 -1480.623135 -1308.643170 -1308.643170
4060 81.200000 0.442504 -1478.415027 -1308.493611 -1308.493611
4070 81.400000 0.434447 -1475.400615 -1308.572982 -1308.572982
4080 81.600000 0.436157 -1476.025009 -1308.540811 -1308.540811
4090 81.800000 0.446641 -1480.075472 -1308.565338 -1308.565338
4100 82.000000 0.428454 -1472.906857 -1308.380676 -1308.380676
4110 82.200000 0.434316 -1475.413761 -1308.636261 -1308.636261
4120 82.400000 0.443825 -1479.052688 -1308.624049 -1308.624049
4130 82.600000 0.427024 -1472.711698 -1308.734657 -1308.734657
4140 82.800000 0.443640 -1478.736066 -1308.378185 -1308.378185
